Date,code,open,high,low,close,volume,news,rate,Dollar,label
2010-02-16,7974,24870,24870,24440,24450,26200,0.0,0,90.05,-1
2010-02-17,7974,24650,24880,24540,24730,25800,0.0,1,90.26,1
2010-02-18,7974,24830,24830,24500,24530,20800,0.0,1,91.08,-1
2010-02-19,7974,24560,24560,24120,24190,33500,0.0,0,91.85,-1
2010-02-22,7974,24390,24510,24270,24450,29900,0.0,1,91.74,1
2010-02-23,7974,24480,24610,24300,24460,42400,1.0,0,91.22,1
2010-02-24,7974,24290,24290,24100,24120,39500,0.0,1,90.26,-1
2010-02-25,7974,24420,24420,24100,24210,28300,0.0,1,90.22,1
2010-02-26,7974,24090,24330,23990,24210,21500,0.0,1,89.43,0
2010-03-01,7974,24270,24920,24270,24780,21100,0.0,0,89.02,1
2010-03-02,7974,25060,25600,25060,25480,23800,0.0,1,89.32,1
2010-03-03,7974,25590,26420,25590,26330,26100,0.0,1,88.66,1
2010-03-04,7974,26150,26470,26040,26340,15500,0.0,0,88.54,1
2010-03-05,7974,26420,26850,26170,26340,23100,0.0,1,89.35,0
2010-03-08,7974,26660,26960,26660,26920,22100,0.0,1,90.42,1
2010-03-09,7974,27060,28050,27050,27080,33600,0.0,-1,90.18,1
2010-03-10,7974,26930,27730,26840,27460,27300,0.0,1,90.03,1
2010-03-11,7974,27890,28050,27320,27800,27000,0.0,1,90.49,1
2010-03-12,7974,27700,27900,27520,27670,108500,0.0,1,90.65,-1
2010-03-15,7974,27610,27690,27040,27200,29900,0.0,1,90.8,-1
2010-03-16,7974,27000,27250,26840,26910,21100,0.0,1,90.26,-1
2010-03-17,7974,26800,27580,26800,27520,45900,0.0,0,90.45,1
2010-03-18,7974,27580,27940,27350,27360,27300,0.0,1,90.39,-1
2010-03-19,7974,27380,27760,27290,27740,35600,0.0,0,90.5,1
2010-03-23,7974,27880,27900,27700,27840,35900,0.0,0,90.29,1
2010-03-24,7974,30200,30900,29430,30250,57700,1.0,0,90.46,1
2010-03-25,7974,30200,31900,30050,31900,87700,0.0,1,91.84,1
2010-03-26,7974,31850,32700,31700,32200,86900,0.0,0,92.45,1
2010-03-29,7974,31350,31800,31050,31300,31400,0.0,0,92.48,-1
2010-03-30,7974,31350,31800,30700,31700,37600,0.0,1,92.2,1
2010-03-31,7974,31650,31700,31350,31500,38300,0.0,0,93.04,-1
2010-04-01,7974,31400,32150,31200,32150,35200,1.0,1,93.41,1
2010-04-02,7974,32200,32200,31750,32100,25500,0.0,-1,93.83,-1
2010-04-05,7974,32550,32950,32400,32950,36600,0.0,1,94.42,1
2010-04-06,7974,32800,32850,31950,32350,34400,0.0,1,94.27,-1
2010-04-07,7974,32150,32200,31550,31550,39300,0.0,1,93.78,-1
2010-04-08,7974,30950,31150,30600,30700,34900,0.0,1,93.4,-1
2010-04-09,7974,30500,31150,30350,30450,32800,0.0,0,93.63,-1
2010-04-12,7974,30950,31700,30800,31400,28400,0.0,0,93.09,1
2010-04-13,7974,31400,31450,30850,31450,24000,0.0,1,93.02,1
2010-04-14,7974,31500,31950,31400,31750,46600,0.0,1,93.37,1
2010-04-15,7974,32000,32100,31600,31750,14200,0.0,0,93.41,0
2010-04-16,7974,31700,31700,31100,31300,18500,1.0,1,92.92,-1
2010-04-19,7974,30650,30950,30600,30750,20400,0.0,1,92.11,-1
2010-04-20,7974,30750,31000,30400,30550,13300,0.0,1,92.61,-1
2010-04-21,7974,30950,31250,30700,31200,29500,1.0,0,93.08,1
2010-04-22,7974,30900,30900,30500,30700,16100,0.0,0,92.89,-1
2010-04-23,7974,30600,30950,30600,30900,11300,0.0,1,93.4,1
2010-04-26,7974,31450,31700,31350,31550,27800,0.0,0,94.21,1
2010-04-27,7974,31350,31600,31150,31600,8500,0.0,1,93.8,1
2010-04-28,7974,31050,31300,30950,31100,25300,0.0,0,93.06,-1
2010-04-30,7974,31550,31650,31350,31450,11000,0.0,0,94.07,1
2010-05-06,7974,30750,31100,30650,30650,22900,0.0,1,93.67,-1
2010-05-07,7974,26950,28440,26950,27800,61900,0.0,0,91.52,-1
2010-05-10,7974,27560,29050,27560,28630,49800,0.0,1,92.35,1
2010-05-11,7974,29050,29170,27300,27300,55400,0.0,0,93.0,-1
2010-05-12,7974,27170,27830,26950,27080,41500,0.0,1,92.82,-1
2010-05-13,7974,27770,27930,27610,27820,45300,0.0,1,93.2,1
2010-05-14,7974,27210,27270,26840,26980,36900,0.0,1,92.77,-1
2010-05-17,7974,26710,26850,26080,26230,52300,0.5,1,92.25,-1
2010-05-18,7974,26200,26400,25620,25740,39000,0.0,0,92.58,-1
2010-05-19,7974,25590,26820,25500,26820,47000,0.0,0,91.65,1
2010-05-20,7974,26480,26570,25930,26000,31800,0.0,0,91.87,-1
2010-05-21,7974,25300,26300,25300,26100,57000,0.0,1,90.0,1
2010-05-24,7974,25940,26750,25780,26630,47700,0.0,0,90.0,1
2010-05-25,7974,26360,26560,25570,25780,46000,0.0,1,90.15,-1
2010-05-26,7974,25920,26160,25430,25540,30300,0.0,0,90.21,-1
2010-05-27,7974,25380,26230,25350,26050,44000,0.0,1,90.05,1
2010-05-28,7974,26300,27060,26300,26910,40500,0.0,1,91.23,1
2010-05-31,7974,26850,27200,26770,26900,46000,0.0,0,91.31,-1
2010-06-01,7974,26890,27130,26700,27010,26800,0.0,1,90.96,1
2010-06-02,7974,26910,26920,26100,26450,42500,0.0,0,91.33,-1
2010-06-03,7974,26380,26810,26310,26640,53700,0.0,1,92.14,1
2010-06-04,7974,26590,26800,26390,26510,32600,0.0,1,92.78,-1
2010-06-07,7974,26470,26470,25780,25820,32200,0.0,1,91.16,-1
2010-06-08,7974,25490,25580,25290,25320,33400,0.0,1,91.65,-1
2010-06-09,7974,25190,25190,23900,24140,54200,0.0,0,91.32,-1
2010-06-10,7974,24060,24460,23920,24240,36900,1.0,0,91.24,1
2010-06-11,7974,24640,24640,24240,24310,145700,0.0,0,91.67,1
2010-06-14,7974,24640,24940,24450,24520,40200,0.0,1,91.78,1
2010-06-15,7974,24980,25340,24600,25290,30100,0.0,0,91.71,1
2010-06-16,7974,26290,26700,26100,26580,53900,1.0,1,91.67,1
2010-06-17,7974,27080,27990,27000,27860,56100,0.0,0,91.34,1
2010-06-18,7974,27670,28710,27580,28420,53500,0.0,0,90.82,1
2010-06-21,7974,28440,29300,28440,29160,41100,0.0,1,90.55,1
2010-06-22,7974,29060,29160,28190,28240,30400,0.0,0,90.99,-1
2010-06-23,7974,27240,27700,27020,27250,54800,0.0,1,90.51,-1
2010-06-24,7974,26990,27500,26890,27030,58600,0.0,0,89.94,-1
2010-06-25,7974,26530,26800,26370,26500,51900,0.0,1,89.7,-1
2010-06-28,7974,26350,26480,25860,25930,27600,0.0,1,89.32,-1
2010-06-29,7974,26260,26600,26000,26050,42500,0.6,0,89.36,1
2010-06-30,7974,25530,26120,25520,26110,55900,-1.0,0,88.51,1
2010-07-01,7974,26320,26500,25950,26110,54000,0.0,1,88.47,0
2010-07-02,7974,26160,26720,26160,26600,40300,0.0,1,87.89,1
2010-07-05,7974,26900,27000,26430,26450,28800,0.0,1,87.89,-1
2010-07-06,7974,26180,26540,25880,26480,55600,0.0,0,87.48,1
2010-07-07,7974,26550,26720,26320,26490,62200,0.0,1,87.6,1
2010-07-08,7974,27130,27130,26430,26520,58200,0.0,0,88.06,1
2010-07-09,7974,26720,26810,25950,26100,43900,0.0,-1,88.57,-1
2010-07-12,7974,26000,26100,25560,25560,54800,0.0,0,88.99,-1
2010-07-13,7974,26010,26170,25840,26090,58100,0.0,-1,88.81,1
2010-07-14,7974,26230,26340,25950,25990,41400,0.0,0,88.94,-1
2010-07-15,7974,25510,25610,25110,25120,23200,0.0,0,88.22,-1
2010-07-16,7974,25040,25050,24080,24390,31400,0.0,-1,87.45,-1
2010-07-20,7974,24000,24590,23950,24140,12200,1.0,0,86.96,-1
2010-07-21,7974,24370,24750,24100,24540,14000,0.0,1,87.24,1
2010-07-22,7974,24100,24370,23890,24040,13500,0.0,0,86.65,-1
2010-07-23,7974,24220,24610,24000,24380,14500,1.0,0,87.15,1
2010-07-26,7974,24570,24930,24570,24620,8600,1.0,0,87.7,1
2010-07-27,7974,24360,24400,24150,24330,11600,0.0,0,86.95,-1
2010-07-28,7974,24820,25150,24750,25100,15400,0.0,0,87.7,1
2010-07-29,7974,24660,24830,24560,24580,14700,0.0,1,87.34,-1
2010-07-30,7974,24270,24370,23960,24140,33500,0.0,1,86.69,-1
2010-08-02,7974,24080,24410,24040,24160,6300,0.0,1,86.69,1
2010-08-03,7974,24410,24410,24020,24190,8400,0.0,0,86.56,1
2010-08-04,7974,24080,24080,23630,23730,14900,0.0,1,85.58,-1
2010-08-05,7974,23860,24020,23730,23980,33600,0.0,1,86.34,1
2010-08-06,7974,23800,24010,23730,23990,61300,0.0,0,85.95,1
2010-08-09,7974,23890,24040,23850,23980,45700,0.0,0,85.41,-1
2010-08-10,7974,23940,24030,23830,23900,11300,0.0,1,86.01,-1
2010-08-11,7974,23780,23780,23150,23190,14700,0.0,0,85.37,-1
2010-08-12,7974,22200,22480,22020,22380,19800,0.0,-1,85.19,-1
2010-08-13,7974,22450,22660,22150,22610,16700,0.0,0,86.14,1
2010-08-16,7974,22410,22630,22290,22520,9500,0.0,0,85.84,-1
2010-08-17,7974,22150,22340,22150,22330,10200,0.0,1,85.23,-1
2010-08-18,7974,22500,23430,22500,23300,25400,0.0,0,85.51,1
2010-08-19,7974,23300,23880,23250,23840,15800,0.0,1,85.64,1
2010-08-20,7974,23470,23660,23370,23580,11500,0.0,-1,85.4,-1
2010-08-23,7974,23490,23650,23290,23580,7900,0.0,0,85.51,0
2010-08-24,7974,23350,23570,23310,23360,14400,0.0,1,85.13,-1
2010-08-25,7974,22990,23470,22950,23240,8800,0.0,1,84.33,-1
2010-08-26,7974,23270,23940,23270,23560,18200,0.0,1,84.7,1
2010-08-27,7974,23350,23710,23230,23640,11600,0.0,1,84.38,1
2010-08-30,7974,23980,24260,23900,24010,12800,0.0,0,85.72,1
2010-08-31,7974,23660,23760,23350,23380,8500,0.0,0,84.54,-1
2010-09-01,7974,23410,23560,23200,23410,8800,0.0,0,84.31,1
2010-09-02,7974,23820,23830,23040,23350,9100,0.0,0,84.43,-1
2010-09-03,7974,23340,23410,23180,23400,8400,0.0,1,84.34,1
2010-09-06,7974,23500,23660,23430,23600,4300,0.0,0,84.4,1
2010-09-07,7974,23500,23500,23360,23370,2900,0.0,0,84.25,-1
2010-09-08,7974,23090,23110,22830,23100,7700,0.0,1,83.85,-1
2010-09-09,7974,23160,23180,22920,22930,7700,0.0,1,83.94,-1
2010-09-10,7974,23170,23240,23040,23170,128300,0.0,0,84.13,1
2010-09-13,7974,23240,23300,23160,23180,13200,0.0,0,84.21,1
2010-09-14,7974,23170,23240,23150,23210,3300,0.0,1,83.43,1
2010-09-15,7974,23070,24040,22950,23700,19500,0.0,1,83.05,1
2010-09-16,7974,23940,24200,23410,23610,11900,0.0,0,85.62,-1
2010-09-17,7974,23870,23870,23480,23480,18700,0.0,1,85.85,-1
2010-09-21,7974,23580,23770,23420,23650,9900,0.0,1,85.72,1
2010-09-22,7974,23670,24100,23550,23900,8700,0.0,0,84.84,1
2010-09-24,7974,23560,24420,23560,24150,19900,0.0,1,84.55,1
2010-09-27,7974,23930,24000,23640,23840,25800,0.0,1,84.3,-1
2010-09-28,7974,23760,24000,23710,23890,9700,0.0,1,84.33,1
2010-09-29,7974,24220,24980,23140,23190,54000,0.0,0,83.95,-1
2010-09-30,7974,21430,21460,20700,20820,86100,0.0,-1,83.82,-1
2010-10-01,7974,20990,21030,20370,20880,52500,0.0,1,83.54,1
2010-10-04,7974,21010,21310,21000,21130,25400,0.0,0,83.43,1
2010-10-05,7974,21120,21430,21120,21420,21900,0.0,0,83.55,1
2010-10-06,7974,21620,21650,21300,21490,16200,0.0,1,83.21,1
2010-10-07,7974,21320,21330,21080,21230,11400,0.0,1,82.97,-1
2010-10-08,7974,21150,21150,20840,20960,19800,0.0,1,82.49,-1
2010-10-12,7974,20990,21050,20660,20670,11300,0.0,1,82.28,-1
2010-10-13,7974,20240,20840,20160,20550,11000,0.0,1,81.8,-1
2010-10-14,7974,20560,21030,20540,21000,20700,0.0,1,81.59,1
2010-10-15,7974,20850,20850,20690,20800,9500,0.0,1,81.59,-1
2010-10-18,7974,20750,20940,20470,20820,7800,0.0,0,81.3,1
2010-10-19,7974,20910,21230,20910,21120,8700,0.0,-1,81.25,1
2010-10-20,7974,21180,21340,20970,21270,6800,0.0,1,81.39,1
2010-10-21,7974,21220,21420,21150,21360,10100,0.0,0,81.11,1
2010-10-22,7974,21400,21500,21310,21470,5700,0.0,0,81.26,1
2010-10-25,7974,21470,21640,21370,21370,8300,0.0,1,81.17,-1
2010-10-26,7974,21570,21710,21400,21640,7500,0.0,1,80.73,1
2010-10-27,7974,21580,21670,21400,21450,3300,0.0,0,81.41,-1
2010-10-28,7974,21460,21490,21080,21080,36800,1.0,1,81.7,-1
2010-10-29,7974,20900,20900,20650,20680,8500,1.0,0,80.91,-1
2010-11-01,7974,20710,20730,20600,20670,5200,0.0,1,80.61,-1
2010-11-02,7974,20600,20600,20420,20560,5800,-1.0,0,80.66,-1
2010-11-04,7974,20460,20730,20460,20550,8000,-1.0,1,81.19,-1
2010-11-05,7974,20740,21080,20740,20770,20400,0.0,1,81.0,1
2010-11-08,7974,21050,21050,20680,20750,9700,0.0,0,81.24,-1
2010-11-09,7974,20550,20730,20520,20570,8500,0.0,1,81.2,-1
2010-11-10,7974,20580,20880,20530,20880,6700,-0.5,0,81.79,1
2010-11-11,7974,20940,21310,20860,21080,9900,0.0,1,82.2,1
2010-11-12,7974,21160,21300,20960,20960,10100,0.0,0,82.42,-1
2010-11-15,7974,21070,21490,21070,21450,9300,0.0,1,82.53,1
2010-11-16,7974,21780,21900,21560,21600,11900,0.0,1,83.19,1
2010-11-17,7974,21420,21900,21420,21880,8700,0.0,1,83.41,1
2010-11-18,7974,21890,22070,21760,22030,10200,0.0,0,83.26,1
2010-11-19,7974,22290,22290,21850,21900,13400,0.0,1,83.66,-1
2010-11-22,7974,22190,22190,21910,21980,7400,0.0,0,83.57,1
2010-11-24,7974,21500,21680,21450,21520,14300,0.0,0,83.36,-1
2010-11-25,7974,21750,21780,21590,21700,11400,0.0,0,83.42,1
2010-11-26,7974,21610,21710,21430,21440,9700,0.0,1,83.77,-1
2010-11-29,7974,21520,22050,21500,21960,14200,0.0,1,84.14,1
2010-11-30,7974,22200,22920,22150,22880,47700,0.0,1,84.27,1
2010-12-01,7974,22790,23350,22710,23260,25600,0.0,1,83.7,1
2010-12-02,7974,23580,23700,23370,23410,15200,0.0,0,84.17,1
2010-12-03,7974,23400,23550,23100,23320,19600,0.0,0,83.78,-1
2010-12-06,7974,23250,23820,23240,23740,30700,0.0,1,82.9,1
2010-12-07,7974,23770,23860,23270,23340,23100,0.0,1,82.61,-1
2010-12-08,7974,23640,23660,23310,23600,37100,0.0,1,83.62,1
2010-12-09,7974,23640,23850,23530,23820,20900,0.0,1,83.98,1
2010-12-10,7974,24000,24140,23650,23770,208200,0.0,-1,83.82,-1
2010-12-13,7974,23530,23900,23460,23900,19300,0.0,1,83.95,1
2010-12-14,7974,23850,23880,23750,23800,17400,0.0,0,83.56,-1
2010-12-15,7974,23880,23950,23790,23910,12400,0.0,-1,83.87,1
2010-12-16,7974,23890,23910,23780,23810,7100,0.0,1,84.25,-1
2010-12-17,7974,23800,23830,23660,23690,24800,0.0,0,84.06,-1
2010-12-20,7974,23760,23810,23500,23710,19700,0.0,0,84.09,1
2010-12-21,7974,23770,24250,23750,24200,32900,0.0,0,83.74,1
2010-12-22,7974,24240,24640,24230,24440,28300,0.0,0,83.83,1
2010-12-24,7974,24360,24630,24340,24470,10600,0.0,1,83.19,1
2010-12-27,7974,24540,24640,24480,24480,6800,0.0,1,82.97,1
2010-12-28,7974,24480,24480,24290,24310,7900,0.0,0,82.72,-1
2010-12-29,7974,24320,24500,24080,24440,15500,0.0,1,82.33,1
2010-12-30,7974,24290,24290,23800,23820,16900,0.0,0,81.44,-1
2011-01-04,7974,24000,24000,23330,23340,26200,0.0,1,81.8,-1
2011-01-05,7974,23010,23320,22630,22850,45000,0.0,1,82.04,-1
2011-01-06,7974,23180,23530,23170,23450,28600,-1.0,1,83.38,1
2011-01-07,7974,23630,23740,23520,23580,16900,0.0,0,83.36,1
2011-01-11,7974,23810,24220,23750,24000,27300,0.0,0,82.9,1
2011-01-12,7974,24040,24140,23640,23640,36100,0.0,1,83.32,-1
2011-01-13,7974,23810,24030,23690,24000,19900,0.0,1,83.12,1
2011-01-14,7974,24000,24070,23800,23860,30800,0.0,0,82.81,-1
2011-01-17,7974,23890,24260,23890,24160,21200,0.0,0,82.93,1
2011-01-18,7974,24210,24210,23970,24090,11900,0.0,0,82.77,-1
2011-01-19,7974,24250,24310,24040,24070,15500,0.0,-1,82.6,-1
2011-01-20,7974,24110,24110,23050,23080,92400,0.0,0,82.17,-1
2011-01-21,7974,22900,22900,22420,22580,52200,0.0,1,83.05,-1
2011-01-24,7974,22580,22610,22140,22600,25300,0.0,1,82.72,1
2011-01-25,7974,22650,22980,22610,22690,33000,0.0,1,82.63,1
2011-01-26,7974,22640,22640,22320,22320,14500,0.0,0,82.24,-1
2011-01-27,7974,22310,22710,22310,22570,20600,0.0,1,82.0,1
2011-01-28,7974,22660,22880,22110,22130,29300,0.0,1,82.77,-1
2011-01-31,7974,22000,22440,21720,22270,47000,0.0,0,82.11,1
2011-02-01,7974,22460,22750,22420,22510,19300,0.0,0,82.04,1
2011-02-02,7974,22960,23060,22010,22960,25900,0.0,1,81.47,1
2011-02-03,7974,23210,23250,22710,22850,12400,0.0,1,81.63,-1
2011-02-04,7974,22970,23000,22790,22840,13800,0.0,1,81.67,-1
2011-02-07,7974,22840,22970,22790,22890,9600,0.0,1,82.28,1
2011-02-08,7974,22970,23050,22960,23030,6900,0.0,1,82.31,1
2011-02-09,7974,23130,23190,23120,23160,15000,0.0,1,82.31,1
2011-02-10,7974,23350,24070,23270,24000,37900,1.0,1,82.49,1
2011-02-14,7974,24360,24410,24090,24150,15500,0.0,1,83.26,1
2011-02-15,7974,24340,24520,24240,24390,27400,0.0,1,83.32,1
2011-02-16,7974,24700,25470,24600,25380,38200,0.0,1,83.73,1
2011-02-17,7974,25780,26790,25500,25550,91600,0.0,0,83.63,1
2011-02-18,7974,25190,25540,24000,25370,49900,0.0,0,83.37,-1
2011-02-21,7974,25450,26150,25450,25650,26200,0.0,1,83.1,1
2011-02-22,7974,25610,25680,24720,24730,34600,0.0,1,82.95,-1
2011-02-23,7974,24350,25050,24230,24300,40600,0.0,0,82.87,-1
2011-02-24,7974,24370,24420,24080,24130,22200,0.0,1,82.31,-1
2011-02-25,7974,24200,24830,24200,24810,29200,0.0,0,81.94,1
2011-02-28,7974,24500,24560,23970,23990,54100,0.0,0,81.7,-1
2011-03-01,7974,24250,24520,24020,24180,24700,0.0,1,81.95,1
2011-03-02,7974,23910,23920,23240,23240,48700,0.0,1,81.92,-1
2011-03-03,7974,23120,23700,22940,23170,32400,0.0,1,81.85,-1
2011-03-04,7974,23670,23840,23270,23350,27200,0.0,0,82.37,1
2011-03-07,7974,22940,23110,22820,22890,26200,0.0,1,82.39,-1
2011-03-08,7974,23000,23080,22840,22910,18600,0.0,1,82.27,1
2011-03-09,7974,23170,23770,23170,23670,24700,0.0,1,82.91,1
2011-03-10,7974,23580,23650,23110,23120,24800,0.0,1,82.83,-1
2011-03-11,7974,23010,23210,23000,23030,241700,0.0,0,82.94,-1
2011-03-14,7974,20530,22000,20480,21280,59500,-1.0,0,82.11,-1
2011-03-15,7974,20900,21070,20000,20610,92500,0.0,0,81.87,-1
2011-03-16,7974,21260,22290,21260,22010,60500,0.0,1,81.1,1
2011-03-17,7974,21010,21490,20750,21250,44000,0.0,0,79.34,-1
2011-03-18,7974,21340,21800,21340,21600,40800,0.0,1,81.38,1
2011-03-22,7974,22300,22430,22090,22320,29100,0.0,1,81.04,1
2011-03-23,7974,22120,22750,22120,22470,19000,0.0,1,81.06,1
2011-03-24,7974,22500,22540,22050,22050,35500,0.0,1,80.98,-1
2011-03-25,7974,22390,22390,22120,22240,35800,0.0,1,81.03,1
2011-03-28,7974,22250,22250,22000,22240,26600,0.0,0,81.59,0
2011-03-29,7974,21930,22030,21540,21780,38500,0.0,1,81.66,-1
2011-03-30,7974,21850,22350,21740,22350,38600,0.0,1,82.48,1
2011-03-31,7974,22690,22750,22100,22750,31800,0.0,0,83.15,1
2011-04-01,7974,22400,22550,22050,22140,25600,0.0,1,83.48,-1
2011-04-04,7974,22340,22340,22140,22150,10500,0.0,0,84.13,1
2011-04-05,7974,22120,22160,21850,21920,14800,0.0,1,84.33,-1
2011-04-06,7974,21960,21960,21510,21700,15300,0.0,0,85.18,-1
2011-04-07,7974,21500,21560,20780,20970,26900,0.0,0,85.47,-1
2011-04-08,7974,20470,20690,20060,20590,47800,0.0,0,85.17,-1
2011-04-11,7974,20630,21180,20630,21050,22400,0.0,1,85.0,1
2011-04-12,7974,20950,21090,20560,20680,14200,0.0,1,84.31,-1
2011-04-13,7974,20700,21150,20530,20720,13400,0.0,1,84.01,1
2011-04-14,7974,20790,20790,20510,20640,15300,0.0,1,83.73,-1
2011-04-15,7974,20880,21100,20630,20710,14500,0.0,1,83.69,1
2011-04-18,7974,20790,20860,20260,20270,23600,0.0,1,83.17,-1
2011-04-19,7974,20100,20310,20010,20170,24800,0.0,1,82.69,-1
2011-04-20,7974,20300,20400,20190,20320,9200,0.0,0,82.8,1
2011-04-21,7974,20380,20380,20140,20250,6400,0.0,0,82.33,-1
2011-04-22,7974,20150,20200,20090,20120,7400,0.0,1,81.83,-1
2011-04-25,7974,20150,20400,20150,20280,5400,0.0,0,82.21,1
2011-04-26,7974,19940,20040,19350,20020,41800,-0.5,0,81.76,-1
2011-04-27,7974,20000,20020,19760,19810,16700,0.0,1,81.52,-1
2011-04-28,7974,19630,19630,19120,19230,37400,0.0,0,82.08,-1
2011-05-02,7974,19440,19900,19370,19860,14700,0.0,1,81.19,1
2011-05-06,7974,19540,19890,19540,19790,5700,0.0,1,80.45,-1
2011-05-09,7974,19790,19790,19210,19310,19400,0.0,0,80.71,-1
2011-05-10,7974,19250,19290,19120,19220,13500,0.0,1,80.33,-1
2011-05-11,7974,19300,19370,18930,19010,26500,0.0,1,80.96,-1
2011-05-12,7974,18830,19350,18550,18620,19200,0.0,0,81.14,-1
2011-05-13,7974,18400,18430,17950,18280,43500,1.0,1,81.03,-1
2011-05-16,7974,18140,18630,18100,18250,24200,0.0,1,80.91,-1
2011-05-17,7974,18310,18470,18230,18470,8700,0.0,1,81.01,1
2011-05-18,7974,18670,18860,18380,18840,12000,0.0,0,81.41,1
2011-05-19,7974,18890,18960,18400,18440,10700,0.0,0,81.68,-1
2011-05-20,7974,18360,18640,18300,18450,11400,0.0,1,81.78,1
2011-05-23,7974,18450,18450,18150,18230,10600,0.0,1,81.86,-1
2011-05-24,7974,18150,18440,18150,18420,5900,0.0,0,81.95,1
2011-05-25,7974,18480,18610,18400,18490,7800,0.0,1,82.13,1
2011-05-26,7974,18600,18850,18600,18780,12700,0.0,0,82.05,1
2011-05-27,7974,18710,18710,18570,18610,6700,0.0,1,81.23,-1
2011-05-30,7974,18400,18510,18270,18300,7900,0.0,0,80.87,-1
2011-05-31,7974,18300,18810,18300,18810,16300,0.0,0,80.82,1
2011-06-01,7974,18790,19310,18780,19110,17600,0.0,0,81.45,1
2011-06-02,7974,18590,18620,18320,18400,29000,-1.0,0,81.1,-1
2011-06-03,7974,18500,18540,18200,18210,12500,0.0,1,80.85,-1
2011-06-06,7974,18300,18390,17910,18030,24200,0.0,1,80.28,-1
2011-06-07,7974,17960,18080,17820,17870,12800,0.0,1,80.24,-1
2011-06-08,7974,17880,17880,16600,16970,57100,0.0,0,80.19,-1
2011-06-09,7974,16600,16630,16040,16170,41700,0.0,1,80.06,-1
2011-06-10,7974,16200,16460,15790,16390,180000,0.0,1,80.35,1
2011-06-13,7974,16200,16510,15900,15950,30700,0.0,0,80.46,-1
2011-06-14,7974,16000,16380,15780,16300,24700,1.0,0,80.23,1
2011-06-15,7974,16400,16410,16000,16080,13800,1.0,1,80.59,-1
2011-06-16,7974,15860,16060,15710,15720,19700,0.0,0,80.91,-1
2011-06-17,7974,15730,15730,15050,15060,27100,0.0,0,80.67,-1
2011-06-20,7974,15050,15510,14900,15300,21400,0.0,1,80.22,1
2011-06-21,7974,15260,15560,15160,15560,14200,0.0,0,80.2,1
2011-06-22,7974,15670,15740,15310,15380,28700,0.0,1,80.29,-1
2011-06-23,7974,15110,15130,14700,14700,45900,0.0,1,80.48,-1
2011-06-24,7974,14650,14950,14600,14820,28800,0.0,1,80.55,1
2011-06-27,7974,14820,14820,14480,14590,43800,0.0,0,80.83,-1
2011-06-28,7974,14620,14990,14580,14900,19400,0.0,1,80.75,1
2011-06-29,7974,15200,15470,15120,15230,27300,0.3,1,81.03,1
2011-06-30,7974,15200,15320,14870,15010,39900,1.0,0,80.73,-1
2011-07-01,7974,15070,15160,14700,14810,30800,0.0,0,80.82,-1
